0	0	6.99	19.74	4	10.71	7.99	22.84	6.99	20.11	25.82	0	73.4	03.01.44.561	-18
10.98	32.71	1	2.94	9.98	27.76	0	0	0	0	21.46	0	63.41	03.01.45.590	-18
21.98	64.95	0	0	0	0	0	0	0	0	21.87	0	64.95	03.01.46.600	-18
18.98	57.55	0	0	0	0	0	0	0	0	18.91	0	57.55	03.01.47.609	-18
12.99	40.22	2	6.34	1	3.08	2	6.29	2	6.23	19.84	0	62.16	03.01.48.622	-18
1	3.08	5.99	17.29	4	12.09	6.99	20.28	6.99	20.43	24.83	0	73.17	03.01.49.633	-18
0	0	5	14.67	3	8.49	5.99	17.47	5.99	17.46	19.86	0	58.09	03.01.50.644	-18
3	8.24	4	11.24	5	14.63	4	11.14	4	11.15	19.88	0	56.4	03.01.51.654	-18
16.98	46.37	0	0	5.99	16.82	0	0	0	0	22.89	0	63.19	03.01.52.663	-18
12.99	35.57	2	5.47	1	2.74	4	10.92	5	13.64	24.85	0	68.34	03.01.53.675	-18
2	5.48	3	8.17	4	10.9	3	8.18	8	21.84	19.9	0	54.57	03.01.54.684	-18
0	0	0	0	0	0	1	2.74	7	19.16	7.96	0	21.9	03.01.55.694	-18
0	0	0	0	0	0	2	5.47	8.99	24.65	10.91	0	30.12	03.01.56.706	-18
0	0	0	0	0	0	4.99	13.72	6.99	19.2	11.9	0	32.92	03.01.57.717	-18
0	0	0	0	0	0	1	2.74	5.99	16.46	6.95	0	19.2	03.01.58.728	-18
0	0	0	0	0	0	1	2.74	8.99	24.62	9.94	0	27.36	03.01.59.738	-18
0	0	0	0	0	0	0	0	8.99	24.58	8.94	0	24.58	03.02.00.749	-18
0	0	0	0	0	0	2	5.47	12.99	35.53	14.93	0	41	03.02.01.758	-18
0	0	0	0	0	0	4	10.94	16.98	46.49	20.83	0	57.43	03.02.02.770	-18
0	0	0	0	0	0	7.99	21.94	12.99	35.63	20.85	0	57.57	03.02.03.780	-18
1	2.74	3	8.23	5.99	16.45	5.99	16.45	6.99	19.19	22.27	0	63.06	03.02.04.817	-18
0	0	0	0	5	13.68	10.99	30.08	12.99	35.57	28.83	0	79.33	03.02.05.827	-18
1	2.73	3.99	10.9	4.99	13.64	5.99	16.37	10.98	29.99	26.81	0	73.63	03.02.06.837	-18
0	0	1	2.73	5	13.67	6.99	19.1	9.99	27.26	22.86	0	62.76	03.02.07.847	-18
3	8.44	5	13.99	4	11.22	4	11.2	5.99	16.86	21.85	0	61.71	03.02.08.859	-18
2	5.68	1	2.85	2.99	8.3	6.99	19.22	12.97	35.68	25.82	0	71.73	03.02.09.870	-18
1	2.46	1	2.46	1	2.59	7.99	20.23	9.99	25.18	20.87	0	52.92	03.02.10.879	-18
1	2.46	1	2.53	2	5.02	8.99	23.17	9.99	25.82	22.84	0	59	03.02.11.891	-18
1	2.8	1	2.67	2	4.94	7.99	22.4	11.99	33.68	23.83	0	66.49	03.02.12.902	-18
0	0	1	2.74	1	2.47	8.99	26.28	9.99	29.2	20.9	0	60.69	03.02.13.911	-18
0	0	0	0	1	2.48	6.99	21.6	8.99	27.79	16.92	0	51.87	03.02.14.920	-18
0	0	1	2.83	2	5.02	11.99	34.26	3	8.59	17.89	0	50.7	03.02.15.930	-18
5.99	16.22	1	2.92	9.99	27.88	1	2.74	0	0	17.89	0	49.76	03.02.16.940	-18
18.98	48.24	0	0	0	0	0	0	0	0	18.89	0	48.24	03.02.17.950	-18
8.98	21.74	2	4.73	3.99	9.44	4.99	11.79	4.99	11.81	24.8	0	59.51	03.02.18.961	-18
2	4.77	5	11.67	5.99	13.83	5	11.5	5.99	13.76	23.86	0	55.53	03.02.19.972	-18
0	0	6.99	15.8	5.99	13.58	5.99	13.72	5.99	13.67	24.85	0	56.77	03.02.20.982	-18
0	0	4	9.69	5	13.43	4	10.88	4	10.76	16.9	0	44.76	03.02.21.993	-18
1	3.01	3	8.53	3	9.03	4	12.04	4	12.02	14.93	0	44.63	03.02.23.003	-18
16.98	50.46	2	6.01	0	0	0	0	0	0	18.87	0	56.47	03.02.24.014	-18
16.98	50.26	0	0	0	0	0	0	0	0	16.9	0	50.26	03.02.25.025	-18
20	58.72	0	0	0	0	0	0	0	0	19.88	0	58.72	03.02.26.035	-18
18.98	54.74	0	0	0	0	0	0	0	0	18.89	0	54.74	03.02.27.044	-18
17.98	52.76	0	0	0	0	0	0	0	0	17.89	0	52.76	03.02.28.055	-18
9.99	29.51	2	5.93	4	11.79	4	11.81	4	11.83	23.86	0	70.87	03.02.29.065	-18
0	0	5.99	17.33	5.99	17.24	6.99	20.15	6.99	20.15	25.82	0	74.87	03.02.30.077	-18
0	0	6.99	20.09	5	14.27	5	14.29	5.99	17.14	22.86	0	65.79	03.02.31.087	-18
0	0	5.99	17.15	6.99	20.07	6.99	20.06	5.99	17.23	25.84	0	74.51	03.02.32.097	-18
0	0	6.99	19.87	6.99	19.77	6.99	19.78	6.99	19.78	27.81	0	79.2	03.02.33.108	-18
20.98	59.07	1	2.82	0	0	0	0	0	0	21.87	0	61.89	03.02.34.118	-18
22.98	65.44	0	0	0	0	0	0	0	0	22.86	0	65.44	03.02.35.129	-27
3.99	10.59	2.99	7.97	2.99	7.93	2.99	7.91	5.99	15.89	18.87	0	50.29	03.02.36.139	-27
0	0	0	0	0	0	0	0	3	7.99	2.98	0	7.99	03.02.37.151	-27
0	0	0	0	0	0	0	0	6	16.05	5.97	0	16.05	03.02.38.160	-27
0	0	0	0	0	0	0	0	2	5.37	1.99	0	5.37	03.02.39.169	-27
0	0	0	0	0	0	0	0	6.99	18.79	6.96	0	18.79	03.02.40.179	-27
0	0	0	0	0	0	0	0	4	10.73	3.97	0	10.73	03.02.41.191	-27
0	0	0	0	0	0	0	0	9.99	26.83	9.94	0	26.83	03.02.42.200	-27
0	0	0	0	0	0	0	0	8.99	24.31	8.95	0	24.31	03.02.43.210	-27
0	0	0	0	0	0	0	0	10.99	29.89	10.92	0	29.89	03.02.44.221	-27
0	0	0	0	0	0	0	0	10.99	29.75	10.93	0	29.75	03.02.45.232	-27
0	0	0	0	0	0	5.99	16.4	13.99	38.47	19.63	0	54.87	03.02.46.256	-27
0	0	0	0	2	5.27	3.99	10.78	7.98	22.09	13.9	0	38.14	03.02.47.268	-27
3	7.64	3	7.61	2	5.04	2	5.05	5	12.52	14.91	0	37.86	03.02.48.277	-27
1	2.47	2	5.01	3	7.53	4	10.04	6.99	17.54	16.9	0	42.59	03.02.49.288	-27
2	4.93	2	4.97	5	12.57	7.99	20.14	10.99	27.75	27.78	0	70.36	03.02.50.300	-27
0	0	2	5.18	3	7.92	9.99	26.34	12.99	34.14	27.83	0	73.58	03.02.51.310	-27
0	0	2	5.29	4	10.58	7.99	21.13	12.99	34.37	26.84	0	71.37	03.02.52.320	-27
0	0	5	13.04	6.99	18.28	6.99	18.28	7.99	20.88	26.81	0	70.48	03.02.53.331	-27
3	7.88	4	10.5	5	13.13	5	13.14	5.99	15.76	22.86	0	60.41	03.02.54.341	-27
3	7.82	3	7.82	3	7.82	6.99	18.25	10.99	28.66	26.81	0	70.37	03.02.55.352	-27
2	5.24	3	7.88	4	10.51	7	18.41	8	21.04	23.9	0	63.08	03.02.56.361	-27
1	2.63	1	2.63	5	13.08	8.99	23.54	7.99	20.92	23.88	0	62.8	03.02.57.371	-27
2	5.13	2	5.17	3	7.72	9.99	25.58	12.99	33.24	29.82	0	76.84	03.02.58.383	-27
0	0	1	2.57	4	10.23	8	20.45	14	35.79	26.87	0	69.04	03.02.59.393	-27
1	2.56	1	2.56	4	10.22	7.99	20.49	10.99	28.18	24.85	0	64.01	03.03.00.405	-27
1	2.58	2	5.22	4	10.26	5.99	15.72	7.99	20.97	20.85	0	54.75	03.03.01.416	-27
1	2.65	5	13.14	8	21.06	6	15.69	6	15.72	25.87	0	68.26	03.03.02.426	-27
10.99	28.54	4	10.38	3	7.77	3	7.77	4	10.37	24.8	0	64.83	03.03.03.438	-27
14.99	38.47	1	2.56	1	2.56	1	2.56	2	5.13	19.86	0	51.28	03.03.04.450	-27
1	2.56	3	7.7	4	10.27	4	10.27	4	10.27	15.92	0	41.07	03.03.05.459	-27
1	2.56	3	7.71	4	10.27	4	10.27	3	7.7	14.9	0	38.51	03.03.06.469	-27
1	2.57	4	10.27	4	10.27	4	10.27	4	10.27	16.83	0	43.65	03.03.07.482	-27
29	74.57	0	0	0	0	0	0	0	0	28.88	0	74.57	03.03.08.491	-27
31.97	82.11	0	0	0	0	0	0	0	0	31.78	0	82.11	03.03.09.502	-27
9.99	25.66	4	10.26	5.99	15.39	5.99	15.38	5.99	15.39	31.78	0	82.08	03.03.10.513	-27
0	0	6.99	17.95	6.99	17.95	6.99	17.96	7.99	20.52	28.8	0	74.38	03.03.11.525	-27
0	0	7.99	20.55	6.99	17.99	7.99	20.56	7.99	20.56	30.78	0	79.66	03.03.12.536	-27
24.98	64.09	0	0	1	2.57	1	2.57	0	0	26.81	0	69.23	03.03.13.546	-27
15.98	40.93	3	7.78	4	10.44	5	13.12	5	13.04	32.84	0	85.31	03.03.14.556	-27
3	8.31	5.99	16.58	5	14.06	5.99	16.92	5.99	16.88	25.77	0	72.75	03.03.15.569	-27
5	14.36	4	11.26	5.99	16.98	5.99	17.01	5.99	17.01	26.68	0	76.62	03.03.16.585	-27
2	5.8	3	8.69	5	14.49	7.99	23.24	9.99	28.81	27.81	0	81.03	03.03.17.597	-27
1	2.89	1	2.93	5	14.74	7.99	23.52	10.99	32.26	25.84	0	76.34	03.03.18.607	-27
0	0	0	0	0	0	5	14.56	17.98	52.53	22.86	0	67.09	03.03.19.617	-27
0	0	0	0	1	2.8	5	14.02	15.98	44.38	21.87	0	61.2	03.03.20.629	-27
0	0	0	0	0	0	10.99	30.5	14.99	41.48	25.84	0	71.98	03.03.21.639	-27
0	0	0	0	1	2.73	11	30.05	16	43.75	27.83	0	76.53	03.03.22.650	-27
0	0	0	0	3	8.46	12.99	37.08	12.99	37.08	28.8	0	82.62	03.03.23.661	-27
1	2.79	5.99	16.78	6.99	19.6	7.99	22.39	6.99	19.58	28.83	0	81.14	03.03.24.671	-27
0	0	4	11.05	8.99	24.89	8.99	24.88	9.99	27.64	31.43	0	88.46	03.03.25.693	-27
0	0	0	0	6.99	19.46	10.99	30.56	11.99	33.34	29.82	0	83.36	03.03.26.704	-27
0	0	0	0	9.99	28.01	8.99	25.21	9.99	28.01	28.86	0	81.23	03.03.27.713	-27
0	0	0	0	9.99	28.02	9.99	28.03	9.99	28.02	29.82	0	84.07	03.03.28.724	-27
0	0	0	0	0	0	14.99	42.3	14.99	42.27	29.76	0	84.57	03.03.29.736	-27
0	0	0	0	1	2.79	14.99	41.98	13.99	39.19	29.82	0	83.96	03.03.30.745	-27
0	0	0	0	0	0	14.97	42.45	15.97	45.22	30.78	0	87.67	03.03.31.756	-27
0	0	0	0	2	5.93	12.99	38.21	12.99	38.17	27.78	0	82.31	03.03.32.767	-27
1	2.99	4	11.91	5	14.86	7.99	23.81	9.99	29.81	27.86	0	83.38	03.03.33.776	-27
2	5.8	4	11.64	7	20.29	7	20.32	8	23.19	27.81	0	81.24	03.03.34.787	-27
1	2.86	2	5.63	4	11.27	7.99	22.49	10.99	30.84	25.84	0	73.09	03.03.35.797	-27
1	2.86	5	15.14	5	14.85	6.99	20.87	9.99	29.86	27.78	0	83.58	03.03.36.809	-27
3.99	12.16	3.99	12.08	4.99	15.26	4.99	15.32	6.99	21.65	24.83	0	76.47	03.03.37.819	-27
1	3.01	3	8.25	1	2.88	5	13.82	8.99	24.92	18.91	0	52.88	03.03.38.827	-27
0	0	3	7.65	2	5.41	5	12.64	5.99	15.24	15.89	0	40.94	03.03.39.838	-27
1	2.99	2	5.06	5.99	15.29	4	10.13	4	10.12	16.9	0	43.59	03.03.40.848	-27
13.99	35.2	0	0	1	2.54	0	0	1	2.51	15.9	0	40.25	03.03.41.859	-27
1	2.51	4	10.05	3	7.54	5.99	15.06	5	12.55	18.89	0	47.71	03.03.42.868	-27
1	2.51	5.99	14.95	3	7.5	5	12.44	5	12.44	19.88	0	49.84	03.03.43.878	-27
0	0	5	12.41	2	5	5	12.46	5	12.44	16.92	0	42.31	03.03.44.888	-27
2	5.23	1	2.56	8.99	22.59	1	2.67	2	5.22	14.9	0	38.27	03.03.45.898	-27
14.99	44.23	0	0	0	0	0	0	0	0	14.93	0	44.23	03.03.46.907	-27
12.99	40.57	0	0	0	0	0	0	0	0	12.9	0	40.57	03.03.47.919	-27
13.99	42.63	0	0	0	0	0	0	0	0	13.92	0	42.63	03.03.48.930	-27
15.98	47.77	0	0	0	0	0	0	0	0	15.89	0	47.77	03.03.49.941	-27
7.99	24.04	2	6.03	2	6.04	2	6.04	3	9.05	16.9	0	51.2	03.03.50.952	-27
1	3.03	4	11.98	2	6	4	11.97	4	11.98	14.9	0	44.96	03.03.51.966	-27
0	0	4.99	14.72	2.99	8.96	3.99	11.78	4.99	14.68	16.88	0	50.14	03.03.52.978	-27
0	0	4	11.42	3	8.89	5	14.31	4	11.45	15.89	0	46.07	03.03.53.987	-27
0	0	5	14.47	2	5.65	4	11.57	4	11.55	14.91	0	43.24	03.03.54.998	-27
0	0	4	12.02	2	5.74	4	11.98	5	14.99	14.94	0	44.73	03.03.56.008	-27
0	0	4	11.83	4	11.52	3	8.84	3	8.87	13.92	0	41.06	03.03.57.018	-27
0	0	2.99	8.87	3.99	11.81	3.99	11.82	3.99	11.81	14.88	0	44.31	03.03.58.029	-27
0	0	2.99	8.89	3.99	11.97	3.99	11.86	3.99	11.87	14.9	0	44.59	03.03.59.039	-27
1	2.92	4	11.69	3	8.78	4	11.66	4	11.67	15.89	0	46.72	03.04.00.051	-27
6.99	20.37	0	0	9.98	29.47	0	0	0	0	16.88	0	49.84	03.04.01.060	-27
21	61.3	0	0	0	0	0	0	0	0	20.9	0	61.3	03.04.02.071	-27
19.98	58.22	0	0	0	0	0	0	0	0	19.9	0	58.22	03.04.03.080	-27
22.98	68.01	0	0	0	0	0	0	0	0	22.86	0	68.01	03.04.04.091	-27
23.95	67.27	0	0	0	0	0	0	0	0	23.83	0	67.27	03.04.05.101	-27
22.98	59.53	0	0	0	0	0	0	0	0	22.89	0	59.53	03.04.06.110	-27
9	23.51	1	2.77	2	5.61	2	5.36	2	5.23	15.92	0	42.48	03.04.07.119	-27
1	2.46	2	5.67	1	2.82	2	5.62	3	8.45	8.95	0	25.02	03.04.08.129	-27
0	0	0	0	0	0	0	0	2	5.66	1.99	0	5.66	03.04.09.139	-27
0	0	0	0	0	0	0	0	4	11.34	3.97	0	11.34	03.04.10.150	-27
0	0	0	0	0	0	0	0	4	11.22	3.98	0	11.22	03.04.11.160	-27
0	0	0	0	0	0	0	0	5.99	16.63	5.96	0	16.63	03.04.12.170	-27
0	0	0	0	0	0	0	0	4	11.4	3.98	0	11.4	03.04.13.181	-27
0	0	0	0	0	0	3	8.55	8	22.79	10.93	0	31.34	03.04.14.192	-27
0	0	0	0	0	0	1	2.92	11	32.01	11.94	0	34.93	03.04.15.201	-27
0	0	0	0	0	0	0	0	9.99	28.58	9.93	0	28.58	03.04.16.212	-27
0	0	0	0	0	0	1	2.82	10.99	30.96	11.93	0	33.78	03.04.17.222	-27
0	0	0	0	4	11.3	6.99	19.77	5.99	16.95	16.9	0	48.02	03.04.18.232	-27
0	0	0	0	1	2.84	1	2.83	5.99	16.96	7.96	0	22.63	03.04.19.241	-27
2	5.64	2	5.64	3	8.46	5.99	16.92	5.99	16.92	18.89	0	53.58	03.04.20.253	-27
0	0	0	0	1	2.81	4	11.27	14.99	42.23	19.88	0	56.31	03.04.21.263	-27
2	5.64	3	8.46	4	11.28	5	14.1	5	14.1	18.91	0	53.58	03.04.22.273	-27
2	5.63	2	5.62	3	8.43	4	11.23	5.99	16.85	16.87	0	47.76	03.04.23.285	-27
4	11.18	4	11.17	4	11.17	3	8.37	4	11.18	18.91	0	53.07	03.04.24.294	-27
1	2.79	3	8.31	3	8.31	4	11.07	6.99	19.37	17.87	0	49.85	03.04.25.304	-27
0	0	2	5.5	4	11	5	13.73	5.99	16.47	16.92	0	46.7	03.04.26.313	-27
0	0	4	11.03	3	8.26	5.99	16.53	6.99	19.29	19.86	0	55.11	03.04.27.325	-27
0	0	3	8.54	3	8.39	5	14.41	6.99	20.14	17.87	0	51.48	03.04.28.336	-27
0	0	1	2.86	2	5.81	5	14.3	6.99	20.08	14.91	0	43.05	03.04.29.346	-27
0	0	3	8.19	3	8.67	6	16.72	6	16.75	17.93	0	50.33	03.04.30.355	-27
0	0	2	5.89	2	5.68	5.99	17.81	7.99	23.88	17.89	0	53.26	03.04.31.366	-27
1	2.79	3	8.16	3	8.37	5	13.56	7.99	21.9	19.88	0	54.78	03.04.32.376	-27
2	5.54	2	5.75	8.99	25.52	2	5.65	1	2.89	15.89	0	45.35	03.04.33.386	-27
16.98	46.98	1	2.83	1	2.82	1	2.81	2	5.63	21.85	0	61.07	03.04.34.396	-27
1	2.77	4	12	5	15.04	5	14.87	4	11.96	18.89	0	56.64	03.04.35.408	-27
1	2.72	4	12.34	3	9.29	3	9.28	4	12.32	14.93	0	45.95	03.04.36.417	-27
0	0	4	12.41	4	12.38	5	15.51	4	12.41	16.87	0	52.71	03.04.37.429	-27
10.99	33.96	0	0	2	6.2	1	3.09	1	3.1	14.88	0	46.35	03.04.38.443	-27
19.98	61.54	0	0	0	0	0	0	0	0	19.82	0	61.54	03.04.39.457	-27
6	18.42	0	0	0	0	0	0	0	0	5.95	0	18.42	03.04.40.470	-27
